Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2025-26,Kobe Sanders,40.89473684210526,51.152631578947364,22.478947368421046,33.07894736842106,9.86842105263158,10.562,13.67621052631579,27.086473684210528,0.41926315789473684,4.585473684210528,36.654,5.842473684210526,1.4616315789473682,0.14189473684210527,0.11273684210526314,0.0,0.275,0.2562631578947368,10.62378947368421,78.1,78.0,89.5,65.7,46.7,10.803,25.396,30.619,0.65,7.139,91.53,8.386,3.015,0.908,0.815,0.0,3.49,3.179,49.461,776.9999999999999,971.9,427.0999999999999,628.5000000000001,187.50000000000003,200.678,259.848,514.643,7.966,87.12400000000002,696.426,111.00699999999999,27.770999999999997,2.696,2.1419999999999995,0.0,5.2250000000000005,4.869,201.852
2025-26,Kon Knueppel,41.07142857142856,52.021428571428565,23.86428571428572,34.849999999999994,8.307142857142855,10.567714285714285,14.357285714285712,26.98657142857143,0.4045714285714285,4.9314285714285715,33.84457142857143,6.763,1.497857142857143,0.19171428571428573,0.09550000000000002,0.0,0.0,0.0,9.043928571428571,60.5,68.6,58.6,72.1,44.3,10.781,22.505,30.713,0.434,7.257,71.183,9.249,3.48,1.061,0.32,0.0,0.0,0.0,47.891,574.9999999999999,728.3,334.1000000000001,487.8999999999999,116.29999999999998,147.94799999999998,201.00199999999998,377.812,5.664,69.04,473.824,94.682,20.970000000000002,2.684,1.3370000000000002,0.0,0.0,0.0,126.61500000000001
2025-26,Kris Dunn,31.658823529411762,43.87647058823529,16.83529411764706,26.111764705882347,2.264705882352941,10.457117647058825,13.595117647058824,25.579941176470587,0.39223529411764707,4.631588235294117,36.103588235294126,6.400647058823528,1.2784117647058821,0.051941176470588234,0.06764705882352941,0.0,0.0,0.0,2.455235294117647,43.9,53.8,44.5,55.5,18.4,10.56,19.542,28.5,0.483,6.004,89.214,8.032,1.827,0.767,0.189,0.0,0.0,0.0,19.711,538.1999999999999,745.9,286.2,443.8999999999999,38.5,177.77100000000002,231.11700000000002,434.859,6.668,78.737,613.7610000000001,108.81099999999996,21.732999999999997,0.883,1.15,0.0,0.0,0.0,41.739000000000004
2025-26,Kris Murray,32.877419354838715,39.72580645161291,12.119354838709679,24.22903225806452,12.519354838709678,10.496193548387097,11.120870967741936,25.398096774193544,0.3559354838709677,3.8757419354838705,25.543419354838715,4.827225806451613,1.0886774193548387,0.0,0.04741935483870968,0.8730322580645161,0.18319354838709678,0.18170967741935484,13.324129032258062,56.3,63.9,18.9,42.2,61.0,10.82,16.047,28.935,0.5,6.084,70.354,8.136,1.893,0.0,0.163,14.053,2.944,2.909,63.276,1019.2,1231.5000000000002,375.70000000000005,751.1000000000001,388.1,325.382,344.747,787.3409999999999,11.033999999999999,120.14799999999998,791.8460000000001,149.644,33.749,0.0,1.4700000000000002,27.064,5.679,5.633,413.04799999999994
2025-26,Kristaps Porziņģis,32.99166666666667,25.545833333333338,26.758333333333344,34.770833333333336,13.612500000000002,10.618416666666667,15.332500000000001,18.661875000000002,0.3423333333333334,3.5706249999999993,27.48420833333334,4.127958333333333,1.258208333333333,0.15954166666666666,0.20070833333333327,2.8485416666666663,0.5727916666666667,0.5464583333333334,14.653875,51.5,48.6,57.1,78.8,56.8,11.181,26.283,24.638,0.45,6.399,59.68,7.755,2.505,1.22,0.813,32.495,4.675,4.671,58.245,791.8000000000001,613.1000000000001,642.2000000000003,834.5,326.70000000000005,254.84199999999998,367.98,447.88500000000005,8.216000000000001,85.69499999999998,659.6210000000001,99.071,30.196999999999992,3.829,4.816999999999998,68.365,13.747,13.115000000000002,351.693
2025-26,Kyle Anderson,29.32,32.6,20.8,32.92,5.959999999999999,10.555,7.8336000000000015,21.2874,0.4234,4.1411999999999995,33.1512,4.9887999999999995,0.9823999999999999,0.2566,0.020999999999999998,0.0,0.0,0.0,6.526999999999999,37.5,51.5,47.0,56.1,20.7,10.644,9.989,24.02,0.55,6.122,55.698,7.584,1.369,0.833,0.036,0.0,0.0,0.0,22.636,146.6,163.0,104.0,164.60000000000002,29.799999999999997,52.775,39.168000000000006,106.43700000000001,2.117,20.706,165.756,24.944,4.912,1.283,0.105,0.0,0.0,0.0,32.635
2025-26,Kyle Filipowski,30.411538461538463,31.317307692307683,19.384615384615383,28.671153846153835,8.717307692307696,10.513730769230765,14.289211538461542,22.298961538461544,0.3704615384615383,3.642076923076924,28.80336538461538,3.9014230769230758,1.2659807692307687,0.035730769230769226,0.12738461538461537,0.7191923076923076,0.3299807692307692,0.30513461538461545,9.441807692307693,69.6,56.4,73.3,73.8,64.4,10.809,24.513,25.625,0.516,6.519,98.911,7.85,3.638,0.98,0.662,22.455,3.92,3.917,69.037,1581.4,1628.4999999999995,1007.9999999999999,1490.8999999999994,453.3000000000001,546.7139999999998,743.0390000000002,1159.5460000000003,19.263999999999992,189.38800000000006,1497.7749999999996,202.87399999999994,65.83099999999997,1.8579999999999999,6.624,37.397999999999996,17.159,15.867000000000003,490.974
2025-26,Kyle Kuzma,40.776,45.52400000000001,32.728,39.22399999999999,6.604000000000001,10.60328,16.263520000000003,24.184320000000003,0.3959600000000001,5.0864400000000005,34.59284,6.39476,1.5323600000000002,0.32364000000000004,0.23684000000000005,1.7736,0.45227999999999996,0.44864000000000004,7.215240000000001,70.9,66.6,97.9,82.0,44.7,10.833,29.138,27.59,0.55,8.016,121.877,9.422,2.964,1.68,1.174,23.155,5.483,5.48,48.895,1019.4000000000001,1138.1000000000001,818.2,980.5999999999998,165.10000000000002,265.082,406.5880000000001,604.6080000000001,9.899000000000003,127.16100000000002,864.821,159.869,38.309000000000005,8.091000000000001,5.921000000000001,44.34,11.306999999999999,11.216000000000001,180.38100000000003
2025-26,Kyshawn George,30.25,37.9125,18.400000000000002,27.7625,1.6999999999999997,10.550749999999999,13.838750000000001,23.887875,0.3855,4.100499999999999,60.7685,5.97875,1.4991249999999998,0.0,0.125875,0.0,0.0,0.0,1.8595000000000002,48.3,52.1,44.1,36.5,7.1,10.73,24.138,26.197,0.434,5.975,98.49,8.392,2.516,0.0,0.506,0.0,0.0,0.0,7.807,242.0,303.3,147.20000000000002,222.1,13.599999999999998,84.40599999999999,110.71000000000001,191.103,3.084,32.803999999999995,486.148,47.83,11.992999999999999,0.0,1.007,0.0,0.0,0.0,14.876000000000001
2025-26,LaMelo Ball,37.84,56.480000000000004,15.36,23.36,4.38,10.5746,12.5748,26.1866,0.4600000000000001,5.9468000000000005,25.0844,7.446599999999999,0.9353999999999999,0.0,0.101,0.0,0.0,0.0,4.582,49.2,69.4,22.9,25.0,11.5,10.745,16.839,28.324,0.55,6.738,29.962,7.937,1.419,0.0,0.23,0.0,0.0,0.0,11.49,189.20000000000002,282.40000000000003,76.8,116.8,21.9,52.873,62.873999999999995,130.933,2.3000000000000003,29.734,125.422,37.233,4.677,0.0,0.505,0.0,0.0,0.0,22.91
2025-26,Lachlan Olbrich,29.275000000000002,34.15,12.525,24.575000000000003,8.6,10.62775,11.767249999999999,21.332250000000002,0.421,4.0195,30.28525,5.13325,1.3315,0.0,0.0455,0.0,0.0,0.0,9.04025,51.6,63.1,14.1,27.3,26.0,10.861,14.101,25.313,0.484,6.331,48.768,6.965,1.79,0.0,0.063,0.0,0.0,0.0,26.929,117.10000000000001,136.6,50.1,98.30000000000001,34.4,42.511,47.068999999999996,85.32900000000001,1.684,16.078,121.141,20.533,5.326,0.0,0.182,0.0,0.0,0.0,36.161
2025-26,Landry Shamet,56.699999999999996,53.0,13.133333333333335,26.5,46.56666666666666,10.575999999999999,10.173333333333332,28.263333333333332,0.4663333333333333,3.8986666666666667,27.50966666666667,4.740333333333333,1.4326666666666668,0.0,0.05933333333333333,0.0,0.0,0.0,43.050000000000004,81.6,59.3,19.2,30.9,87.9,10.703,16.496,30.277,0.566,4.864,54.968,6.855,1.749,0.0,0.144,0.0,0.0,0.0,75.892,170.1,159.0,39.400000000000006,79.5,139.7,31.727999999999998,30.519999999999996,84.78999999999999,1.399,11.696,82.52900000000001,14.221,4.298,0.0,0.178,0.0,0.0,0.0,129.15
2025-26,Larry Nance Jr.,39.14999999999999,35.918749999999996,27.193749999999998,39.26875,15.0125,10.598187500000002,13.4550625,23.70825,0.385375,3.1065625,54.25787499999999,3.473875,1.4930625000000004,0.303875,0.1341875,1.888375,0.3509375,0.34675,15.399312499999999,74.3,62.1,78.8,71.4,61.2,10.877,21.072,26.798,0.567,8.226,116.854,8.205,2.721,1.694,0.505,30.214,3.717,3.68,64.22,626.3999999999999,574.6999999999999,435.09999999999997,628.3,240.2,169.57100000000003,215.281,379.332,6.166,49.705,868.1259999999999,55.582,23.889000000000006,4.862,2.147,30.214,5.615,5.548,246.38899999999998
2025-26,Lauri Markkanen,35.830158730158736,34.950793650793635,27.066666666666666,34.86666666666667,9.611111111111109,10.607825396825396,15.794158730158733,22.085873015873005,0.37220634920634915,4.224253968253968,27.316698412698404,5.291015873015873,1.3926984126984132,0.13280952380952382,0.24625396825396806,4.64868253968254,0.8106666666666666,0.7891269841269842,10.23203174603175,74.7,79.1,97.3,87.3,81.1,11.109,33.617,29.453,0.6,8.9,80.931,9.584,3.179,2.192,1.328,61.543,7.247,7.246,77.429,2257.3,2201.899999999999,1705.2,2196.6,605.4999999999999,668.2929999999999,995.0320000000002,1391.4099999999994,23.448999999999998,266.128,1720.9519999999995,333.334,87.74000000000004,8.367,15.513999999999987,292.867,51.071999999999996,49.715,644.6180000000002
2025-26,Lawson Lovering,24.1,19.775000000000002,17.0,33.175,3.0999999999999996,10.573,14.494250000000001,19.17125,0.325,2.51575,36.86925,2.44675,2.52025,0.037,0.07924999999999999,0.0,0.0,0.0,3.4074999999999998,30.7,30.7,19.9,37.9,7.3,10.714,18.468,21.709,0.416,3.933,74.286,5.455,2.944,0.148,0.151,0.0,0.0,0.0,8.008,96.4,79.10000000000001,68.0,132.7,12.399999999999999,42.292,57.977000000000004,76.685,1.3,10.063,147.477,9.787,10.081,0.148,0.31699999999999995,0.0,0.0,0.0,13.629999999999999
2025-26,LeBron James,51.713483146067446,56.439325842696626,47.43033707865169,48.90561797752808,6.140449438202248,10.7131797752809,20.421483146067413,26.242359550561794,0.43683146067415746,5.788426966292137,34.97525842696629,7.312044943820225,2.0145842696629206,0.5436966292134834,0.4642359550561799,3.821932584269663,0.8490224719101124,0.8406179775280899,6.395247191011235,95.6,87.1,99.8,84.6,96.9,11.113,36.772,34.59,0.583,10.598,102.09,11.093,5.793,2.725,1.735,34.698,5.101,5.041,81.708,4602.500000000003,5023.099999999999,4221.3,4352.599999999999,546.5000000000001,953.473,1817.5119999999997,2335.5699999999997,38.878000000000014,515.1700000000002,3112.7980000000002,650.772,179.29799999999992,48.38900000000002,41.317000000000014,340.15200000000004,75.563,74.815,569.1769999999999
2025-26,Leaky Black,49.05,55.6,39.05,41.650000000000006,7.45,10.692,18.4925,28.616500000000002,0.433,3.8280000000000003,9.3005,3.382,1.3105,0.2125,0.403,12.1105,2.341,2.3265,8.1635,65.7,65.0,61.4,56.7,14.9,10.792,22.592,29.109,0.5,4.684,11.967,4.006,1.676,0.425,0.669,24.221,4.682,4.653,16.327,98.1,111.2,78.1,83.30000000000001,14.9,21.384,36.985,57.233000000000004,0.866,7.656000000000001,18.601,6.764,2.621,0.425,0.806,24.221,4.682,4.653,16.327
2025-26,Leonard Miller,42.24166666666668,43.638888888888886,42.02777777777777,45.15555555555554,4.416666666666667,10.659527777777775,19.04202777777778,25.222694444444436,0.3644444444444444,3.9409166666666655,32.69577777777778,5.154944444444445,1.9022500000000002,0.4232222222222223,0.28691666666666654,2.3126944444444444,0.5900555555555556,0.5856666666666668,4.779305555555555,67.5,74.0,97.6,94.7,40.4,11.045,30.053,31.379,0.467,6.518,126.99,8.466,3.491,1.883,1.208,44.44,4.461,4.441,43.639,1520.7000000000005,1570.9999999999998,1512.9999999999998,1625.5999999999995,159.0,383.74299999999994,685.513,908.0169999999997,13.12,141.87299999999996,1177.048,185.57800000000003,68.48100000000001,15.236000000000002,10.328999999999995,83.25699999999999,21.242,21.084000000000003,172.05499999999998
2025-26,Lindy Waters III,38.9,42.5,36.8,48.7,0.0,10.461,16.832,26.938,0.384,3.408,20.41,4.23,2.535,0.474,0.123,0.0,0.0,0.0,0.0,38.9,42.5,36.8,48.7,0.0,10.461,16.832,26.938,0.384,3.408,20.41,4.23,2.535,0.474,0.123,0.0,0.0,0.0,0.0,38.9,42.5,36.8,48.7,0.0,10.461,16.832,26.938,0.384,3.408,20.41,4.23,2.535,0.474,0.123,0.0,0.0,0.0,0.0
2025-26,Lonzo Ball,25.5,36.0,9.5,25.1,0.0,10.436,4.768,24.466,0.484,2.246,34.294,1.803,1.449,0.0,0.006,0.0,0.0,0.0,0.0,25.5,36.0,9.5,25.1,0.0,10.436,4.768,24.466,0.484,2.246,34.294,1.803,1.449,0.0,0.006,0.0,0.0,0.0,0.0,25.5,36.0,9.5,25.1,0.0,10.436,4.768,24.466,0.484,2.246,34.294,1.803,1.449,0.0,0.006,0.0,0.0,0.0,0.0
2025-26,Luguentz Dort,32.635714285714286,46.34285714285714,14.271428571428572,27.000000000000004,1.9785714285714284,10.477,12.035928571428572,27.940357142857145,0.4024285714285715,3.408857142857143,24.56414285714286,4.204428571428571,1.3945714285714286,0.018142857142857145,0.07400000000000002,0.0,0.19535714285714284,0.195,2.1620714285714286,38.3,59.5,28.8,47.4,22.6,10.596,17.649,32.157,0.534,4.687,80.364,6.637,2.156,0.254,0.349,0.0,2.735,2.73,24.753,456.9,648.8,199.8,378.00000000000006,27.7,146.678,168.50300000000001,391.165,5.634000000000001,47.724,343.898,58.861999999999995,19.524,0.254,1.0360000000000003,0.0,2.735,2.73,30.269
2025-26,Luka Dončić,27.824999999999996,35.2,10.5,24.6,6.3999999999999995,10.479,8.83925,23.715,0.41225,3.6915000000000004,42.44199999999999,5.08925,1.17875,0.0,0.021,0.0,0.0,0.0,6.99975,35.8,45.9,11.5,28.1,14.5,10.515,10.952,26.301,0.45,4.442,97.267,7.863,1.303,0.0,0.037,0.0,0.0,0.0,15.844,111.29999999999998,140.8,42.0,98.4,25.599999999999998,41.916,35.357,94.86,1.649,14.766000000000002,169.76799999999997,20.357,4.715,0.0,0.084,0.0,0.0,0.0,27.999
2025-26,Luka Garza,17.02857142857143,13.242857142857144,14.514285714285714,25.2,0.7999999999999999,10.420142857142858,12.033714285714286,16.997285714285717,0.32371428571428573,2.8835714285714285,51.788999999999994,5.347571428571429,1.2367142857142857,0.0,0.06542857142857142,0.0,0.0,0.0,0.8827142857142858,23.7,17.9,29.1,32.5,3.4,10.497,21.119,19.414,0.367,3.627,70.242,6.985,1.97,0.0,0.221,0.0,0.0,0.0,3.722,119.2,92.7,101.6,176.4,5.6,72.941,84.236,118.98100000000001,2.266,20.185,362.52299999999997,37.43300000000001,8.657,0.0,0.45799999999999996,0.0,0.0,0.0,6.179
2025-26,Luke Kornet,32.58235294117646,28.814117647058826,26.647058823529424,39.17411764705881,6.7823529411764705,10.685576470588236,13.921352941176469,20.65945882352941,0.3733058823529412,3.0741764705882346,27.78527058823529,3.0797764705882362,0.8020941176470586,0.2477529411764706,0.1677058823529412,7.362529411764705,1.5246117647058826,1.4715294117647062,7.108682352941176,64.9,53.2,83.4,87.2,66.0,11.228,26.556,26.81,0.534,6.551,94.835,7.147,2.398,2.187,0.81,22.647,4.649,4.555,58.36,2769.499999999999,2449.2000000000003,2265.000000000001,3329.799999999999,576.5,908.2740000000001,1183.3149999999998,1756.0539999999996,31.731,261.30499999999995,2361.7479999999996,261.78100000000006,68.17799999999998,21.059,14.255000000000003,625.8149999999999,129.592,125.08000000000003,604.2379999999999
2025-26,Luke Travers,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937
2025-26,Malaki Branham,45.5,54.05,39.1,49.25,3.15,10.535499999999999,16.7225,31.0585,0.383,3.263,25.255499999999998,5.375,2.005,0.6255,0.09899999999999999,0.0,0.0,0.0,3.4635,56.7,54.2,64.7,74.4,6.3,10.543,19.787,32.224,0.4,4.039,26.404,5.501,2.746,1.251,0.142,0.0,0.0,0.0,6.927,91.0,108.1,78.2,98.5,6.3,21.070999999999998,33.445,62.117,0.766,6.526,50.510999999999996,10.75,4.01,1.251,0.19799999999999998,0.0,0.0,0.0,6.927
2025-26,Malevy Leons,37.16,48.22,24.060000000000002,36.8,0.16,10.668000000000001,14.184000000000001,24.7484,0.39320000000000005,5.2936,50.629200000000004,7.7258,1.8508,0.1506,0.1026,2.9748,0.6588,0.6448,0.1664,55.2,65.5,70.9,67.1,0.8,10.985,22.343,27.872,0.516,5.693,62.84,8.903,3.273,0.753,0.389,14.874,3.294,3.224,0.832,185.79999999999998,241.1,120.30000000000001,183.99999999999997,0.8,53.34,70.92,123.742,1.9660000000000002,26.467999999999996,253.14600000000002,38.629,9.254,0.753,0.513,14.874,3.294,3.224,0.832
2025-26,Malik Monk,58.04137931034482,69.02068965517239,54.54827586206898,54.03793103448275,6.344827586206896,10.570206896551728,21.2401724137931,32.527379310344834,0.43103448275862066,5.796965517241379,36.19555172413794,6.379724137931034,1.7091034482758625,0.7382413793103451,0.30734482758620685,2.9383103448275865,0.32417241379310346,0.3198275862068965,6.7716206896551725,90.7,81.5,99.0,74.3,42.4,10.765,35.589,37.236,0.517,8.265,89.621,8.99,2.681,1.882,1.422,38.243,3.577,3.569,45.683,1683.1999999999998,2001.5999999999995,1581.9000000000003,1567.1,183.99999999999997,306.5360000000001,615.9649999999999,943.2940000000001,12.5,168.112,1049.6710000000003,185.012,49.564000000000014,21.409000000000006,8.912999999999998,85.21100000000001,9.401,9.274999999999999,196.377
2025-26,MarJon Beauchamp,31.566666666666663,38.0,26.233333333333334,34.766666666666666,0.2333333333333333,10.467333333333332,16.050666666666668,24.870666666666665,0.3443333333333333,4.306666666666667,37.266,6.171666666666667,1.5443333333333333,0.22466666666666668,0.051,0.0,0.0,0.0,0.24,43.3,46.2,48.5,56.0,0.7,10.511,19.05,27.496,0.366,4.328,53.212,7.807,2.087,0.674,0.115,0.0,0.0,0.0,0.72,94.69999999999999,114.0,78.7,104.3,0.7,31.401999999999997,48.152,74.612,1.033,12.92,111.798,18.515,4.633,0.674,0.153,0.0,0.0,0.0,0.72
2025-26,Mark Williams,38.65175438596489,34.92192982456139,39.955263157894734,43.77631578947367,6.23947368421053,10.761271929824565,17.194964912280707,21.394754385964912,0.38259649122807005,3.6515614035087722,38.34280701754384,4.105587719298245,1.541938596491229,0.37425438596491223,0.3047719298245614,3.7488157894736847,0.8754649122807018,0.8542894736842107,6.759596491228071,86.1,66.3,94.2,79.4,49.5,11.301,26.361,29.924,0.55,7.082,133.381,10.036,3.568,2.383,1.118,28.632,4.052,4.04,50.037,4406.299999999997,3981.0999999999985,4554.9,4990.499999999998,711.3000000000004,1226.7850000000003,1960.2260000000006,2439.002,43.615999999999985,416.278,4371.079999999998,468.0369999999999,175.78100000000012,42.66499999999999,34.744,427.36500000000007,99.803,97.38900000000002,770.594
2025-26,Marvin Bagley III,39.74823529411764,41.90941176470587,29.258823529411764,39.716470588235296,8.467058823529413,10.640635294117644,15.145117647058832,25.185247058823535,0.39699999999999996,3.2476941176470566,33.125176470588244,3.366364705882354,1.4269647058823527,0.21570588235294114,0.21263529411764703,3.1599529411764706,0.9307294117647058,0.9055058823529409,9.065294117647056,71.8,71.8,81.2,76.4,71.7,11.144,27.467,31.748,0.567,7.204,105.682,8.383,3.423,1.686,1.759,25.057,3.763,3.718,69.148,3378.5999999999995,3562.2999999999993,2487.0,3375.9,719.7000000000002,904.4539999999997,1287.3350000000007,2140.7460000000005,33.745,276.0539999999998,2815.640000000001,286.1410000000001,121.29199999999997,18.334999999999997,18.073999999999998,268.596,79.112,76.96799999999998,770.5499999999997
2025-26,Mason Plumlee,20.32,24.06,12.36,23.339999999999996,0.0,10.559999999999999,11.8666,20.2912,0.33680000000000004,3.5531999999999995,35.952,3.7862,1.0624,0.0,0.0402,0.0,0.0,0.0,0.0,23.9,32.5,15.9,26.1,0.0,10.641,15.521,21.405,0.384,4.761,64.345,6.763,1.61,0.0,0.081,0.0,0.0,0.0,0.0,101.6,120.3,61.8,116.69999999999999,0.0,52.8,59.333,101.456,1.6840000000000002,17.766,179.76,18.931,5.312,0.0,0.20099999999999998,0.0,0.0,0.0,0.0
2025-26,Matas Buzelis,56.871052631578934,58.7592105263158,54.084210526315786,55.32894736842104,11.69342105263158,10.762960526315787,19.575276315789477,28.188223684210524,0.4247499999999999,4.690263157894736,41.2763947368421,5.375907894736841,2.1811710526315795,0.649592105263158,0.4445657894736843,2.5297763157894733,0.6996842105263157,0.6881447368421054,12.073842105263159,116.7,92.1,98.8,84.5,94.4,11.179,31.958,36.267,0.617,9.991,136.216,9.64,4.935,2.394,1.776,28.717,5.547,5.434,86.146,4322.199999999999,4465.700000000001,4110.4,4204.999999999999,888.7,817.9849999999998,1487.7210000000002,2142.305,32.28099999999999,356.46,3137.0059999999994,408.5689999999999,165.76900000000003,49.36900000000001,33.787000000000006,192.26299999999998,53.175999999999995,52.299000000000014,917.6120000000001
2025-26,Matisse Thybulle,35.6,51.96666666666667,20.36666666666667,25.633333333333336,0.09999999999999999,10.501666666666667,16.648999999999997,25.61433333333333,0.36633333333333334,6.567333333333333,61.104000000000006,9.615666666666666,1.222,0.0,0.13433333333333333,0.0,0.0,0.0,0.09166666666666667,41.9,57.0,26.6,32.5,0.3,10.546,20.46,26.253,0.383,7.35,131.204,11.299,1.977,0.0,0.201,0.0,0.0,0.0,0.275,106.8,155.9,61.10000000000001,76.9,0.3,31.505,49.946999999999996,76.84299999999999,1.099,19.701999999999998,183.312,28.846999999999998,3.666,0.0,0.403,0.0,0.0,0.0,0.275
